A;RTSALEDATA;207;20160418 01:17;VALNET;
B;207;1978338;1;20160418 01:17;;11;130;AVOCA ST;RANDWICK;2031;42;M;20150929;20160401;450000;;R;RESIDENCE;11;;;0;AK346678;
C;207;1978338;1;20160418 01:17;11/SP11937;
D;207;1978338;1;20160418 01:17;P;;;;;;
D;207;1978338;1;20160418 01:17;P;;;;;;
D;207;1978338;1;20160418 01:17;V;;;;;;
D;207;1978338;1;20160418 01:17;V;;;;;;
D;207;1978338;1;20160418 01:17;V;;;;;;
B;207;1973016;2;20160418 01:17;;4;108;ALISON RD;RANDWICK;2031;130.5;M;20151124;20160208;900000;;R;RESIDENCE;4;;;0;AK328306;
C;207;1973016;2;20160418 01:17;4/SP3360;
D;207;1973016;2;20160418 01:17;P;;;;;;
D;207;1973016;2;20160418 01:17;V;;;;;;
D;207;1973016;2;20160418 01:17;V;;;;;;
B;207;2000332;3;20160418 01:17;;2;11;HENDY AVE;COOGEE;2034;;;20160213;20160401;1010000;;R;RESIDENCE;2;;;0;AK346537;
C;207;2000332;3;20160418 01:17;2/SP52164;
D;207;2000332;3;20160418 01:17;P;;;;;;
D;207;2000332;3;20160418 01:17;P;;;;;;
D;207;2000332;3;20160418 01:17;V;;;;;;
D;207;2000332;3;20160418 01:17;V;;;;;;
B;207;2011139;4;20160418 01:17;;;19;NORTHUMBERLAND ST;CLOVELLY;2031;259.3;M;20151219;20160331;2200000;R2;R;RESIDENCE;;ALB;;0;AK347118;
C;207;2011139;4;20160418 01:17;Y/414428;
D;207;2011139;4;20160418 01:17;P;;;;;;
D;207;2011139;4;20160418 01:17;P;;;;;;
D;207;2011139;4;20160418 01:17;V;;;;;;
D;207;2011139;4;20160418 01:17;V;;;;;;
D;207;2011139;4;20160418 01:17;V;;;;;;
B;207;2016739;5;20160418 01:17;;;53;STOREY ST;MAROUBRA;2035;296;M;20151203;20160302;1720000;R2;R;RESIDENCE;;ALF;;0;AK344322;
C;207;2016739;5;20160418 01:17;2/533575;
D;207;2016739;5;20160418 01:17;P;;;;;;
D;207;2016739;5;20160418 01:17;P;;;;;;
D;207;2016739;5;20160418 01:17;V;;;;;;
B;207;2001128;6;20160418 01:17;;;12;HOLMES ST;MAROUBRA;2035;272.9;M;20160229;20160404;1440000;R2;R;RESIDENCE;;ALH;;0;AK345910;
C;207;2001128;6;20160418 01:17;A/412351;
D;207;2001128;6;20160418 01:17;P;;;;;;
D;207;2001128;6;20160418 01:17;P;;;;;;
D;207;2001128;6;20160418 01:17;V;;;;;;
B;207;2011958;7;20160418 01:17;;;43;OSWALD ST;RANDWICK;2031;132.8;M;20160218;20160331;1400000;R3;R;RESIDENCE;;AME;;0;AK347280;
C;207;2011958;7;20160418 01:17;B/439086;
D;207;2011958;7;20160418 01:17;P;;;;;;
D;207;2011958;7;20160418 01:17;V;;;;;;
D;207;2011958;7;20160418 01:17;V;;;;;;
B;207;2009502;8;20160418 01:17;;;64;MOORAMIE AVE;KENSINGTON;2033;486.9;M;20160222;20160404;2520000;R2;R;RESIDENCE;;ALC;;0;AK352318;
C;207;2009502;8;20160418 01:17;61/10943;
D;207;2009502;8;20160418 01:17;P;;;;;;
D;207;2009502;8;20160418 01:17;V;;;;;;
B;207;2009799;9;20160418 01:17;;8;104;MOUNT ST;COOGEE;2034;;;20160212;20160329;895000;;R;RESIDENCE;8;;;0;AK344538;
C;207;2009799;9;20160418 01:17;8/SP7497;
D;207;2009799;9;20160418 01:17;P;;;;;;
D;207;2009799;9;20160418 01:17;P;;;;;;
D;207;2009799;9;20160418 01:17;V;;;;;;
B;207;2010022;10;20160418 01:17;;2;54 A;MOUNT ST;COOGEE;2034;;;20160226;20160408;790000;;R;RESIDENCE;2;;;0;AK341006;
C;207;2010022;10;20160418 01:17;2/SP7615;
D;207;2010022;10;20160418 01:17;P;;;;;;
D;207;2010022;10;20160418 01:17;V;;;;;;
B;207;2007487;11;20160418 01:17;;3;7;MCKEON ST;MAROUBRA;2035;;;20160215;20160324;850000;;R;RESIDENCE;3;;;0;AK339808;
C;207;2007487;11;20160418 01:17;3/SP60382;
D;207;2007487;11;20160418 01:17;P;;;;;;
D;207;2007487;11;20160418 01:17;V;;;;;;
D;207;2007487;11;20160418 01:17;V;;;;;;
B;207;2007611;12;20160418 01:17;;;23;MEAGHER AVE;MAROUBRA;2035;398.4;M;20160108;20160407;1850000;R3;R;RESIDENCE;;AMN;;0;AK339880;
C;207;2007611;12;20160418 01:17;142/228875;
D;207;2007611;12;20160418 01:17;P;;;;;;
D;207;2007611;12;20160418 01:17;P;;;;;;
D;207;2007611;12;20160418 01:17;V;;;;;;
