A;RTSALEDATA;074;20160530 01:13;VALNET;
B;074;3394226;1;20160530 01:13;;;8;JACKSON PL;YOOGALI;2680;1245;M;20160408;20160506;97000;RU5;V;VACANT LAND;;YOO;;0;AK450541;
C;074;3394226;1;20160530 01:13;16/1125507;
D;074;3394226;1;20160530 01:13;P;;;;;;
D;074;3394226;1;20160530 01:13;P;;;;;;
D;074;3394226;1;20160530 01:13;V;;;;;;
B;074;2949002;2;20160530 01:13;;;54;NELSON DR;GRIFFITH;2680;472.5;M;20160408;20160516;300000;R1;R;RESIDENCE;;NOW;;0;AK448206;
C;074;2949002;2;20160530 01:13;1/1046701;
D;074;2949002;2;20160530 01:13;P;;;;;;
D;074;2949002;2;20160530 01:13;P;;;;;;
D;074;2949002;2;20160530 01:13;V;;;;;;
B;074;562900;3;20160530 01:13;;;49;CUTLER AVE;GRIFFITH;2680;980.1;M;20160413;20160512;289000;R1;R;RESIDENCE;;NOW;;0;AK452845;
C;074;562900;3;20160530 01:13;5/115/758476;
D;074;562900;3;20160530 01:13;P;;;;;;
D;074;562900;3;20160530 01:13;P;;;;;;
D;074;562900;3;20160530 01:13;V;;;;;;
B;074;562439;4;20160530 01:13;;;89;CANAL ST;GRIFFITH;2680;784.1;M;20160423;20160502;160000;B2;R;RESIDENCE;;CBD;;0;AK449981;
C;074;562439;4;20160530 01:13;7/5/758476;
D;074;562439;4;20160530 01:13;P;;;;;;
D;074;562439;4;20160530 01:13;P;;;;;;
D;074;562439;4;20160530 01:13;V;;;;;;
B;074;565866;5;20160530 01:13;;;105;ORTELLA ST;GRIFFITH;2680;973.8;M;20160423;20160512;307000;R1;R;RESIDENCE;;NOW;;0;AK446236;
C;074;565866;5;20160530 01:13;2/131/758476;
D;074;565866;5;20160530 01:13;P;;;;;;
D;074;565866;5;20160530 01:13;V;;;;;;
D;074;565866;5;20160530 01:13;V;;;;;;
B;074;566357;6;20160530 01:13;;;42;SANDERS ST;GRIFFITH;2680;832.5;M;20160414;20160512;282000;R1;R;RESIDENCE;;EST;;0;AK451458;
C;074;566357;6;20160530 01:13;9/181/758476;
D;074;566357;6;20160530 01:13;P;;;;;;
D;074;566357;6;20160530 01:13;P;;;;;;
D;074;566357;6;20160530 01:13;V;;;;;;
B;074;564173;7;20160530 01:13;;;6;ILLILLIWA ST;GRIFFITH;2680;802.9;M;20160415;20160506;299000;R1;R;RESIDENCE;;CEN;;0;AK440147;
C;074;564173;7;20160530 01:13;31/36/758476;
D;074;564173;7;20160530 01:13;P;;;;;;
D;074;564173;7;20160530 01:13;P;;;;;;
D;074;564173;7;20160530 01:13;V;;;;;;
D;074;564173;7;20160530 01:13;V;;;;;;
B;074;570155;8;20160530 01:13;;;199;LITTLE RD;HANWOOD;2680;19.93;H;20160317;20160420;196000;RU1;3;FARM LAND;;HOR;;0;AK435932;
C;074;570155;8;20160530 01:13;236/751709;
D;074;570155;8;20160530 01:13;P;;;;;;
D;074;570155;8;20160530 01:13;V;;;;;;
B;074;567808;9;20160530 01:13;;;8;WILSON ST;NERICON;2680;1012;M;20160406;20160504;210000;RU5;R;RESIDENCE;;NER;;0;AK440551;
C;074;567808;9;20160530 01:13;9/1/758764;
D;074;567808;9;20160530 01:13;P;;;;;;
D;074;567808;9;20160530 01:13;V;;;;;;
B;074;3238243;10;20160530 01:13;;;53;HILLAM DR;GRIFFITH;2680;753.8;M;20160324;20160504;453000;R1;R;RESIDENCE;;EST;;0;AK447824;
C;074;3238243;10;20160530 01:13;55/1092876;
D;074;3238243;10;20160530 01:13;P;;;;;;
D;074;3238243;10;20160530 01:13;P;;;;;;
D;074;3238243;10;20160530 01:13;V;;;;;;
D;074;3238243;10;20160530 01:13;V;;;;;;
B;074;3825263;11;20160530 01:13;;;575;ORCHARD RD;WILLBRIGGIE;2680;86.09;H;20140218;20141024;220000;RU1;3;PART FARM;;IRF;;0;AK94690;
C;074;3825263;11;20160530 01:13;PT 1/1200880;
D;074;3825263;11;20160530 01:13;P;;;;;;
D;074;3825263;11;20160530 01:13;P;;;;;;
D;074;3825263;11;20160530 01:13;V;;;;;;
D;074;3825263;11;20160530 01:13;V;;;;;;
D;074;3825263;11;20160530 01:13;V;;;;;;
D;074;3825263;11;20160530 01:13;V;;;;;;
B;074;3932826;12;20160530 01:13;;;;SAVAGE RD;BILBUL;2680;;;20140424;20150205;100000;;3;FARM;;;;0;AK432565;
C;074;3932826;12;20160530 01:13;PT 3/1203874;
D;074;3932826;12;20160530 01:13;P;;;;;;
D;074;3932826;12;20160530 01:13;P;;;;;;
D;074;3932826;12;20160530 01:13;V;;;;;;
D;074;3932826;12;20160530 01:13;V;;;;;;
D;074;3932826;12;20160530 01:13;V;;;;;;
D;074;3932826;12;20160530 01:13;V;;;;;;
Z;68;12;12;42;
