A;RTSALEDATA;135;20160627 01:08;VALNET;
B;135;1308676;1;20160627 01:08;;;1;ARTHUR ST;AUBURN;2144;539.48;M;20160402;20160525;740000;RE1;R;RESIDENCE;;SZ1;;0;AK517798;
C;135;1308676;1;20160627 01:08;4/8800;
D;135;1308676;1;20160627 01:08;P;;;;;;
D;135;1308676;1;20160627 01:08;V;;;;;;
D;135;1308676;1;20160627 01:08;V;;;;;;
B;135;1309057;2;20160627 01:08;;2;110;AUBURN RD;AUBURN;2144;;;20160310;20160521;250000;;R;RESIDENCE;2;;;0;AK519525;
C;135;1309057;2;20160627 01:08;2/SP62887;
D;135;1309057;2;20160627 01:08;P;;;;;;
D;135;1309057;2;20160627 01:08;P;;;;;;
D;135;1309057;2;20160627 01:08;V;;;;;;
B;135;1311879;3;20160627 01:08;;1;22;CLARENCE ST;LIDCOMBE;2141;;;20160414;20160526;503000;;R;RESIDENCE;1;;;0;AK519722;
C;135;1311879;3;20160627 01:08;1/SP48771;
D;135;1311879;3;20160627 01:08;P;;;;;;
D;135;1311879;3;20160627 01:08;V;;;;;;
B;135;1314476;4;20160627 01:08;;;23;EGLINGTON ST;LIDCOMBE;2141;423.6;M;20160531;20160609;850000;R2;R;RESIDENCE;;HC2;;0;AK528542;
C;135;1314476;4;20160627 01:08;15/674;
D;135;1314476;4;20160627 01:08;P;;;;;;
D;135;1314476;4;20160627 01:08;V;;;;;;
D;135;1314476;4;20160627 01:08;V;;;;;;
B;135;1315107;5;20160627 01:08;;;54;FOURTH AVE;BERALA;2141;488.32;M;20160521;20160620;790000;R2;R;RESIDENCE;;HE2;;0;AK524197;
C;135;1315107;5;20160627 01:08;3/15184;
D;135;1315107;5;20160627 01:08;P;;;;;;
D;135;1315107;5;20160627 01:08;P;;;;;;
D;135;1315107;5;20160627 01:08;V;;;;;;
B;135;1312982;6;20160627 01:08;;;4;DARCY AVE;LIDCOMBE;2141;708.2;M;20160519;20160520;930000;R2;R;RESIDENCE;;HC2;;0;AK519273;
C;135;1312982;6;20160627 01:08;6/2/6508;
D;135;1312982;6;20160627 01:08;P;;;;;;
D;135;1312982;6;20160627 01:08;P;;;;;;
D;135;1312982;6;20160627 01:08;V;;;;;;
D;135;1312982;6;20160627 01:08;V;;;;;;
B;135;1318693;7;20160627 01:08;;;15;LEURA RD;AUBURN;2144;632.5;M;20160318;20160610;991000;R2;R;RESIDENCE;;HD2;;0;AK522991;
C;135;1318693;7;20160627 01:08;6/11401;
D;135;1318693;7;20160627 01:08;P;;;;;;
D;135;1318693;7;20160627 01:08;V;;;;;;
D;135;1318693;7;20160627 01:08;V;;;;;;
B;135;1318790;8;20160627 01:08;;;18;LEWIS WAY;NEWINGTON;2127;312.1;M;20160412;20160606;1375000;R3;R;RESIDENCE;;HF3;;0;AK511386;
C;135;1318790;8;20160627 01:08;187/270207;
D;135;1318790;8;20160627 01:08;P;;;;;;
D;135;1318790;8;20160627 01:08;P;;;;;;
