A;RTSALEDATA;139;20160229 01:14;VALNET;
B;139;2937519;1;20160229 01:14;;;12;PHILLIPS ST;CABARITA;2137;479.7;M;20151107;20160118;632000;R3;R;RESIDENCE;;EKD;;0;AK161844;
C;139;2937519;1;20160229 01:14;88/270193;
D;139;2937519;1;20160229 01:14;P;;;;;;
D;139;2937519;1;20160229 01:14;P;;;;;;
D;139;2937519;1;20160229 01:14;V;;;;;;
B;139;3421118;2;20160229 01:14;;906;39;COOPER ST;STRATHFIELD;2135;;;20151219;20160215;550000;;R;RESIDENCE;76;;;0;AK233346;
C;139;3421118;2;20160229 01:14;76/SP81539;
D;139;3421118;2;20160229 01:14;P;;;;;;
D;139;3421118;2;20160229 01:14;V;;;;;;
D;139;3421118;2;20160229 01:14;V;;;;;;
B;139;3444890;3;20160229 01:14;;807;15;PENINSULA DR;BREAKFAST POINT;2137;;;20151223;20160217;1860000;;R;RESIDENCE;75;;;0;AK234721;
C;139;3444890;3;20160229 01:14;75/SP82025;
D;139;3444890;3;20160229 01:14;P;;;;;;
D;139;3444890;3;20160229 01:14;P;;;;;;
D;139;3444890;3;20160229 01:14;V;;;;;;
B;139;1454902;4;20160229 01:14;;;47;MEPUNGA ST;CONCORD WEST;2138;531.1;M;20150112;20150127;1045000;R2;R;RESIDENCE;;ECC;AC;0;AJ210015;
C;139;1454902;4;20160229 01:14;70/B/11996;
D;139;1454902;4;20160229 01:14;P;;;;;;
D;139;1454902;4;20160229 01:14;V;;;;;;
B;139;1453401;5;20160229 01:14;;;62;IANDRA ST;CONCORD WEST;2138;600.7;M;20151218;20160218;1600000;R2;R;RESIDENCE;;ECC;;0;AK236245;
C;139;1453401;5;20160229 01:14;5/F/10188;
D;139;1453401;5;20160229 01:14;P;;;;;;
D;139;1453401;5;20160229 01:14;P;;;;;;
D;139;1453401;5;20160229 01:14;V;;;;;;
D;139;1453401;5;20160229 01:14;V;;;;;;
B;139;1448139;6;20160229 01:14;;;20;BERONGA ST;NORTH STRATHFIELD;2137;373.1;M;20141217;20160217;300000;R3;R;RESIDENCE;;ESD;;0;AK241641;
C;139;1448139;6;20160229 01:14;B/408801;
D;139;1448139;6;20160229 01:14;P;;;;;;
D;139;1448139;6;20160229 01:14;P;;;;;;
D;139;1448139;6;20160229 01:14;V;;;;;;
D;139;1448139;6;20160229 01:14;V;;;;;;
D;139;1448139;6;20160229 01:14;V;;;;;;
B;139;1448553;7;20160229 01:14;;;14;BRUNSWICK AVE;LIBERTY GROVE;2138;147.2;M;20151210;20160203;1130000;R3;R;RESIDENCE;;EQD;;0;AK235407;
C;139;1448553;7;20160229 01:14;64/270137;
D;139;1448553;7;20160229 01:14;P;;;;;;
D;139;1448553;7;20160229 01:14;V;;;;;;
D;139;1448553;7;20160229 01:14;V;;;;;;
B;139;1456790;8;20160229 01:14;;;54 B;SYDNEY ST;NORTH STRATHFIELD;2137;442.6;M;20151111;20151215;1488300;R3;R;RESIDENCE;;ESD;;0;AK205047;
C;139;1456790;8;20160229 01:14;2/319089;
D;139;1456790;8;20160229 01:14;P;;;;;;
D;139;1456790;8;20160229 01:14;V;;;;;;
D;139;1456790;8;20160229 01:14;V;;;;;;
B;139;1456828;9;20160229 01:14;;;17;SYDNEY ST;NORTH STRATHFIELD;2137;221.3;M;20151203;20160115;1465895;R3;R;RESIDENCE;;ESD;;0;AK205061;
C;139;1456828;9;20160229 01:14;2/533421;
D;139;1456828;9;20160229 01:14;P;;;;;;
D;139;1456828;9;20160229 01:14;V;;;;;;
D;139;1456828;9;20160229 01:14;V;;;;;;
B;139;3707304;10;20160229 01:14;;107;3;PALM AVE;BREAKFAST POINT;2137;108;M;20151126;20160204;865000;;R;RESIDENCE;7;;;0;AK210414;
C;139;3707304;10;20160229 01:14;7/SP86282;
D;139;3707304;10;20160229 01:14;P;;;;;;
