A;RTSALEDATA;134;20160509 01:17;VALNET;
B;134;1295381;1;20160509 01:17;;2;7;CHURCH ST;ASHFIELD;2131;;;20160312;20160426;510500;;R;RESIDENCE;2;;;0;AK403919;
C;134;1295381;1;20160509 01:17;2/SP6423;
D;134;1295381;1;20160509 01:17;P;;;;;;
D;134;1295381;1;20160509 01:17;V;;;;;;
B;134;1300776;2;20160509 01:17;;;9;KNOCKLAYDE ST;ASHFIELD;2131;404.7;M;20160307;20160418;1300000;R2;R;RESIDENCE;;EGC;;0;AK388844;
C;134;1300776;2;20160509 01:17;17/13384;
D;134;1300776;2;20160509 01:17;P;;;;;;
D;134;1300776;2;20160509 01:17;P;;;;;;
D;134;1300776;2;20160509 01:17;V;;;;;;
D;134;1300776;2;20160509 01:17;V;;;;;;
B;134;1292857;3;20160509 01:17;;;81;ARTHUR ST;CROYDON;2132;221.5;M;20160311;20160422;1080000;R2;R;RESIDENCE;;ESW;;0;AK386602;
C;134;1292857;3;20160509 01:17;2/576397;
D;134;1292857;3;20160509 01:17;P;;;;;;
D;134;1292857;3;20160509 01:17;V;;;;;;
B;134;1296223;4;20160509 01:17;;25;34;DALHOUSIE ST;HABERFIELD;2045;;;20160220;20160331;820000;;R;RESIDENCE;25;;;0;AK394713;
C;134;1296223;4;20160509 01:17;25/SP1801;
D;134;1296223;4;20160509 01:17;P;;;;;;
D;134;1296223;4;20160509 01:17;P;;;;;;
D;134;1296223;4;20160509 01:17;V;;;;;;
B;134;1296223;5;20160509 01:17;;1;34;DALHOUSIE ST;HABERFIELD;2045;;;20160220;20160331;820000;;R;RESIDENCE;1;;;0;AK394713;
C;134;1296223;5;20160509 01:17;1/SP1801;
D;134;1296223;5;20160509 01:17;P;;;;;;
D;134;1296223;5;20160509 01:17;P;;;;;;
D;134;1296223;5;20160509 01:17;V;;;;;;
B;134;1301708;6;20160509 01:17;;;21;LOUDON AVE;HABERFIELD;2045;696.77;M;20160226;20160415;2500000;R2;R;RESIDENCE;;EHH;;0;AK386583;
C;134;1301708;6;20160509 01:17;71/6668;
D;134;1301708;6;20160509 01:17;P;;;;;;
D;134;1301708;6;20160509 01:17;P;;;;;;
D;134;1301708;6;20160509 01:17;V;;;;;;
B;134;1304295;7;20160509 01:17;;;184;PARRAMATTA RD;ASHFIELD;2131;436.3;M;20151217;20160115;1942892;B6;3;COMMERCIAL;;CCC;;0;AK178526;
C;134;1304295;7;20160509 01:17;4/18382;
D;134;1304295;7;20160509 01:17;P;;;;;;
D;134;1304295;7;20160509 01:17;V;;;;;;
B;134;1296505;8;20160509 01:17;;8;13;DOVER ST;SUMMER HILL;2130;;;20160310;20160422;655000;;R;RESIDENCE;8;;;0;AK400318;
C;134;1296505;8;20160509 01:17;8/SP12648;
D;134;1296505;8;20160509 01:17;P;;;;;;
D;134;1296505;8;20160509 01:17;P;;;;;;
D;134;1296505;8;20160509 01:17;V;;;;;;
B;134;1301789;9;20160509 01:17;;;38;LUCY ST;ASHFIELD;2131;409.7;M;20160305;20160418;1590000;R2;R;RESIDENCE;;EGC;;0;AK399531;
C;134;1301789;9;20160509 01:17;2/13384;
D;134;1301789;9;20160509 01:17;P;;;;;;
D;134;1301789;9;20160509 01:17;V;;;;;;
D;134;1301789;9;20160509 01:17;V;;;;;;
B;134;1302512;10;20160509 01:17;;;10;NORTHCOTE ST;HABERFIELD;2045;696.77;M;20160324;20160429;2425000;R2;R;RESIDENCE;;ERR;;0;AK401747;
C;134;1302512;10;20160509 01:17;69/4612;
D;134;1302512;10;20160509 01:17;P;;;;;;
D;134;1302512;10;20160509 01:17;V;;;;;;
D;134;1302512;10;20160509 01:17;V;;;;;;
B;134;1291953;11;20160509 01:17;;24;45;ALT ST;ASHFIELD;2131;;;20160324;20160419;720000;;R;RESIDENCE;24;;;0;AK400050;
C;134;1291953;11;20160509 01:17;24/SP221;
D;134;1291953;11;20160509 01:17;P;;;;;;
D;134;1291953;11;20160509 01:17;V;;;;;;
B;134;1291953;12;20160509 01:17;;26;45;ALT ST;ASHFIELD;2131;;;20160324;20160419;720000;;R;RESIDENCE;26;;;0;AK400050;
C;134;1291953;12;20160509 01:17;26/SP221;
D;134;1291953;12;20160509 01:17;P;;;;;;
D;134;1291953;12;20160509 01:17;V;;;;;;
B;134;1292469;13;20160509 01:17;;9;64;ALT ST;ASHFIELD;2131;;;20160304;20160415;430000;;R;RESIDENCE;9;;;0;AK386162;
C;134;1292469;13;20160509 01:17;9/SP22467;
D;134;1292469;13;20160509 01:17;P;;;;;;
D;134;1292469;13;20160509 01:17;V;;;;;;
D;134;1292469;13;20160509 01:17;V;;;;;;
B;134;3920889;14;20160509 01:17;;4;50;CHANDOS ST;ASHFIELD;2131;180;M;20160113;20160429;860000;;R;RESIDENCE;4;;;0;AK395258;
C;134;3920889;14;20160509 01:17;4/SP90793;
D;134;3920889;14;20160509 01:17;P;;;;;;
D;134;3920889;14;20160509 01:17;V;;;;;;
B;134;3920889;15;20160509 01:17;;;50;CHANDOS ST;ASHFIELD;2131;110;M;20150722;20160502;920000;;R;RESIDENCE;19;;;0;AK396322;
C;134;3920889;15;20160509 01:17;19/SP90793;
D;134;3920889;15;20160509 01:17;P;;;;;;
D;134;3920889;15;20160509 01:17;P;;;;;;
D;134;3920889;15;20160509 01:17;V;;;;;;
Z;72;15;15;40;
