A;RTSALEDATA;020;20160111 01:13;VALNET;
B;020;3809941;1;20160111 01:13;;;;DELEGATE RIVER RD;DELEGATE;2633;989.45;H;20151214;20151214;1476000;RU1;3;FORESTRY;;RRL;;0;AK95055;
C;020;3809941;1;20160111 01:13;1, 2/130409 53, 61, 393/756826 107, 187, 202/756830 16, 79, PT 80, 83,;
C;020;3809941;1;20160111 01:13; 149, PT 150, 152/756840 1/787862;
D;020;3809941;1;20160111 01:13;P;;;;;;
D;020;3809941;1;20160111 01:13;V;;;;;;
B;020;3778938;2;20160111 01:13;;;;ROSEMEATH RD;BOMBALA;2632;3.75;H;20151120;20151120;23870;RU1;V;VACANT LAND;;RHA;;0;AK54473;
C;020;3778938;2;20160111 01:13;375/727556 4/1075919;
D;020;3778938;2;20160111 01:13;P;;;;;;
D;020;3778938;2;20160111 01:13;P;;;;;;
D;020;3778938;2;20160111 01:13;V;;;;;;
D;020;3778938;2;20160111 01:13;V;;;;;;
D;020;3778938;2;20160111 01:13;V;;;;;;
D;020;3778938;2;20160111 01:13;V;;;;;;
Z;15;2;3;8;
