A;RTSALEDATA;024;20160314 01:12;VALNET;
B;024;420306;1;20160314 01:12;;;107;SUTTON ST;COOTAMUNDRA;2590;827.7;M;20160129;20160226;222000;R1;R;RESIDENCE;;RCY;;0;AK268353;
C;024;420306;1;20160314 01:12;2/711881;
D;024;420306;1;20160314 01:12;P;;;;;;
D;024;420306;1;20160314 01:12;V;;;;;;
D;024;420306;1;20160314 01:12;V;;;;;;
B;024;418122;2;20160314 01:12;;;69;ADAMS ST;COOTAMUNDRA;2590;556.4;M;20160121;20160303;108000;R1;R;RESIDENCE;;RNW;;0;AK272897;
C;024;418122;2;20160314 01:12;B/315677;
D;024;418122;2;20160314 01:12;P;;;;;;
D;024;418122;2;20160314 01:12;V;;;;;;
B;024;419206;3;20160314 01:12;;;111;SUTTON ST;COOTAMUNDRA;2590;1062;M;20150907;20160229;450000;IN2;3;SERVICE STATIO;;ILT;;0;AK263396;
C;024;419206;3;20160314 01:12;5/654116;
D;024;419206;3;20160314 01:12;P;;;;;;
D;024;419206;3;20160314 01:12;V;;;;;;
B;024;419231;4;20160314 01:12;;;62;HURLEY ST;COOTAMUNDRA;2590;727;M;20160114;20160225;173000;R1;R;RESIDENCE;;RCY;;0;AK276775;
C;024;419231;4;20160314 01:12;2/110690;
D;024;419231;4;20160314 01:12;P;;;;;;
D;024;419231;4;20160314 01:12;V;;;;;;
B;024;3179565;5;20160314 01:12;WATTLE GROVE;;8;SHORT ST;COOTAMUNDRA;2590;2.943;H;20151112;20160128;649835;R1;3;RETIREMENT VIL;;RNW;;0;AK251415;
C;024;3179565;5;20160314 01:12;6/1083148;
D;024;3179565;5;20160314 01:12;P;;;;;;
D;024;3179565;5;20160314 01:12;V;;;;;;
B;024;3234259;6;20160314 01:12;;;38;MARY ANGOVE CRES;COOTAMUNDRA;2590;2693;M;20160128;20160301;65000;R1;V;VACANT LAND;;RWE;;0;AK269534;
C;024;3234259;6;20160314 01:12;40/1092957;
D;024;3234259;6;20160314 01:12;P;;;;;;
D;024;3234259;6;20160314 01:12;P;;;;;;
D;024;3234259;6;20160314 01:12;V;;;;;;
Z;28;6;6;14;
