A;RTSALEDATA;087;20160314 01:13;VALNET;
B;087;755587;1;20160314 01:13;;;22;BRADLEYS HEAD RD;MOSMAN;2088;1302.5;M;20150817;20160301;5650000;R2;R;RESIDENCE;;RAA;;0;AK269835;
C;087;755587;1;20160314 01:13;78/3715 771/456903;
D;087;755587;1;20160314 01:13;P;;;;;;
D;087;755587;1;20160314 01:13;P;;;;;;
D;087;755587;1;20160314 01:13;V;;;;;;
D;087;755587;1;20160314 01:13;V;;;;;;
B;087;755680;2;20160314 01:13;;;92;BRADLEYS HEAD RD;MOSMAN;2088;777.8;M;20151217;20160128;850000;R3;R;RESIDENCE;;RAD;;17;AK271593;
C;087;755680;2;20160314 01:13;B/397821;
D;087;755680;2;20160314 01:13;P;;;;;;
D;087;755680;2;20160314 01:13;P;;;;;;
D;087;755680;2;20160314 01:13;P;;;;;;
D;087;755680;2;20160314 01:13;V;;;;;;
D;087;755680;2;20160314 01:13;V;;;;;;
D;087;755680;2;20160314 01:13;V;;;;;;
D;087;755680;2;20160314 01:13;V;;;;;;
D;087;755680;2;20160314 01:13;V;;;;;;
D;087;755680;2;20160314 01:13;V;;;;;;
D;087;755680;2;20160314 01:13;V;;;;;;
D;087;755680;2;20160314 01:13;V;;;;;;
B;087;760936;3;20160314 01:13;;13;21;MORUBEN RD;MOSMAN;2088;;;20160130;20160229;850000;;R;RESIDENCE;13;;;0;AK269229;
C;087;760936;3;20160314 01:13;13/SP252;
D;087;760936;3;20160314 01:13;P;;;;;;
D;087;760936;3;20160314 01:13;V;;;;;;
B;087;766385;4;20160314 01:13;;2;39;SPOFFORTH ST;MOSMAN;2088;;;20160208;20160307;865500;;R;RESIDENCE;2;;;0;AK276322;
C;087;766385;4;20160314 01:13;2/SP30507;
D;087;766385;4;20160314 01:13;P;;;;;;
D;087;766385;4;20160314 01:13;P;;;;;;
D;087;766385;4;20160314 01:13;V;;;;;;
