A;RTSALEDATA;072;20160530 01:13;VALNET;
B;072;3467991;1;20160530 01:13;;;777;WEST GILMORE RD;GILMORE;2720;8.684;H;20160408;20160506;480000;RU1;3;FARM;;PGV;;0;AK440244;
C;072;3467991;1;20160530 01:13;25/1007159 26/1110844;
D;072;3467991;1;20160530 01:13;P;;;;;;
D;072;3467991;1;20160530 01:13;P;;;;;;
D;072;3467991;1;20160530 01:13;V;;;;;;
B;072;3498000;2;20160530 01:13;;;;MORGANS RESERVE RD;MUNDONGO;2720;12.97;H;20160506;20160512;285000;R5;V;VACANT LAND;;LLM;;0;AK444400;
C;072;3498000;2;20160530 01:13;44/1147107;
D;072;3498000;2;20160530 01:13;P;;;;;;
D;072;3498000;2;20160530 01:13;P;;;;;;
D;072;3498000;2;20160530 01:13;V;;;;;;
D;072;3498000;2;20160530 01:13;V;;;;;;
B;072;555055;3;20160530 01:13;;;203;STEWARTS RD;BATLOW;2730;93.95;H;20160323;20160421;455000;RU1;3;FARM;;PBB;;0;AK441973;
C;072;555055;3;20160530 01:13;296/757214;
D;072;555055;3;20160530 01:13;P;;;;;;
D;072;555055;3;20160530 01:13;P;;;;;;
D;072;555055;3;20160530 01:13;V;;;;;;
D;072;555055;3;20160530 01:13;V;;;;;;
B;072;558084;4;20160530 01:13;;;133;DALHUNTY ST;TUMUT;2720;1963;M;20160315;20160419;450000;R2;R;RESIDENCE;;RLA;;0;AK445711;
C;072;558084;4;20160530 01:13;2/615006;
D;072;558084;4;20160530 01:13;P;;;;;;
D;072;558084;4;20160530 01:13;P;;;;;;
D;072;558084;4;20160530 01:13;V;;;;;;
B;072;558513;5;20160530 01:13;;;7;HIGHLAND AVE;TUMUT;2720;714.5;M;20160330;20160422;285000;R2;R;RESIDENCE;;RLA;;0;AK440836;
C;072;558513;5;20160530 01:13;16/26785;
D;072;558513;5;20160530 01:13;P;;;;;;
D;072;558513;5;20160530 01:13;P;;;;;;
D;072;558513;5;20160530 01:13;V;;;;;;
B;072;559742;6;20160530 01:13;;;37;TUMUT PLAINS RD;TUMUT;2720;1547;M;20160426;20160510;335000;R2;R;RESIDENCE;;RLE;;0;AK438668;
C;072;559742;6;20160530 01:13;2, 3/231768;
D;072;559742;6;20160530 01:13;P;;;;;;
D;072;559742;6;20160530 01:13;V;;;;;;
D;072;559742;6;20160530 01:13;V;;;;;;
B;072;3752806;7;20160530 01:13;;;38;BOORAL AVE;TUMUT;2720;777.8;M;20160411;20160509;33000;R2;V;VACANT LAND;;RLD;;0;AK449621;
C;072;3752806;7;20160530 01:13;13/231071;
D;072;3752806;7;20160530 01:13;P;;;;;;
D;072;3752806;7;20160530 01:13;V;;;;;;
D;072;3752806;7;20160530 01:13;V;;;;;;
B;072;3353102;8;20160530 01:13;;;92 A;RUSSELL ST;TUMUT;2720;1730;M;20160210;20160311;385000;R3;R;RESIDENCE;;RMA;;0;AK338741;
C;072;3353102;8;20160530 01:13;11/1119848;
D;072;3353102;8;20160530 01:13;P;;;;;;
D;072;3353102;8;20160530 01:13;P;;;;;;
D;072;3353102;8;20160530 01:13;V;;;;;;
D;072;3353102;8;20160530 01:13;V;;;;;;
B;072;3841052;9;20160530 01:13;;;2160;WEE JASPER RD;WYANGLE;2720;162.5;H;20160219;20160311;188000;RU1;3;FARMLAND;;PPP;;0;AK441648;
C;072;3841052;9;20160530 01:13;2160/1207555;
D;072;3841052;9;20160530 01:13;P;;;;;;
D;072;3841052;9;20160530 01:13;V;;;;;;
D;072;3841052;9;20160530 01:13;V;;;;;;
B;072;3932650;10;20160530 01:13;;;27;GILMORE ST;ADELONG;2729;3870;M;20160219;20160317;192500;;R;RESIDENCE;;;;0;AK305979;
C;072;3932650;10;20160530 01:13;1, 2/9/758009;
D;072;3932650;10;20160530 01:13;P;;;;;;
D;072;3932650;10;20160530 01:13;P;;;;;;
B;072;3933707;11;20160530 01:13;;;;KIANDRA DR;TUMUT;2720;350;M;20151215;20160108;5000;;V;VACANT LAND;;;;0;AK457165;
C;072;3933707;11;20160530 01:13;PT 3/1214893;
D;072;3933707;11;20160530 01:13;P;;;;;;
D;072;3933707;11;20160530 01:13;V;;;;;;
D;072;3933707;11;20160530 01:13;V;;;;;;
Z;59;11;11;35;
