A;RTSALEDATA;206;20160509 01:19;VALNET;
B;206;1959670;1;20160509 01:19;;1;31;MYRA RD;DULWICH HILL;2203;;;20160316;20160420;670000;;R;RESIDENCE;1;;;0;AK389116;
C;206;1959670;1;20160509 01:19;1/SP9532;
D;206;1959670;1;20160509 01:19;P;;;;;;
D;206;1959670;1;20160509 01:19;P;;;;;;
D;206;1959670;1;20160509 01:19;V;;;;;;
B;206;2907346;2;20160509 01:19;;83;18;CECILIA ST;MARRICKVILLE;2204;;;20160309;20160420;782000;;R;RESIDENCE;83;;;0;AK397424;
C;206;2907346;2;20160509 01:19;83/SP67635;
D;206;2907346;2;20160509 01:19;P;;;;;;
D;206;2907346;2;20160509 01:19;P;;;;;;
D;206;2907346;2;20160509 01:19;V;;;;;;
B;206;3036065;3;20160509 01:19;;1;24;MIDDLETON ST;PETERSHAM;2049;;;20160226;20160420;755000;;R;RESIDENCE;1;;;0;AK392817;
C;206;3036065;3;20160509 01:19;1/SP71402;
D;206;3036065;3;20160509 01:19;P;;;;;;
D;206;3036065;3;20160509 01:19;P;;;;;;
D;206;3036065;3;20160509 01:19;V;;;;;;
B;206;3178369;4;20160509 01:19;;3;50;FOTHERINGHAM ST;ENMORE;2042;;;20160309;20160420;945000;;R;RESIDENCE;3;;;0;AK390245;
C;206;3178369;4;20160509 01:19;3/SP75069;
D;206;3178369;4;20160509 01:19;P;;;;;;
D;206;3178369;4;20160509 01:19;V;;;;;;
D;206;3178369;4;20160509 01:19;V;;;;;;
B;206;3732096;5;20160509 01:19;THE GANTRY;212;7;GANTRY LANE;CAMPERDOWN;2050;80;M;20160318;20160429;663399;;R;RESIDENCE;26;;;10;AK399486;
C;206;3732096;5;20160509 01:19;26/SP88940;
D;206;3732096;5;20160509 01:19;P;;;;;;
D;206;3732096;5;20160509 01:19;V;;;;;;
B;206;1941276;6;20160509 01:19;;;78;ABERGELDIE ST;DULWICH HILL;2203;404.7;M;20160220;20160414;1640000;R2;R;RESIDENCE;;ELH;;0;AK383829;
C;206;1941276;6;20160509 01:19;39/1/9501;
D;206;1941276;6;20160509 01:19;P;;;;;;
D;206;1941276;6;20160509 01:19;P;;;;;;
D;206;1941276;6;20160509 01:19;V;;;;;;
D;206;1941276;6;20160509 01:19;V;;;;;;
B;206;1955847;7;20160509 01:19;;11;503;KING ST;NEWTOWN;2042;;;20160226;20160408;650000;;R;RESIDENCE;11;;;0;AK390706;
C;206;1955847;7;20160509 01:19;11/SP56115;
D;206;1955847;7;20160509 01:19;P;;;;;;
D;206;1955847;7;20160509 01:19;V;;;;;;
B;206;1947194;8;20160509 01:19;;;154;CORUNNA RD;STANMORE;2048;101.2;M;20160304;20160415;1010000;R2;R;RESIDENCE;;ETL;;0;AK382697;
C;206;1947194;8;20160509 01:19;B/179841;
D;206;1947194;8;20160509 01:19;P;;;;;;
D;206;1947194;8;20160509 01:19;V;;;;;;
B;206;1947254;9;20160509 01:19;;;227;CORUNNA RD;PETERSHAM;2049;183.4;M;20160305;20160411;920000;R2;R;RESIDENCE;;ETL;;0;AK383016;
C;206;1947254;9;20160509 01:19;1/169190;
D;206;1947254;9;20160509 01:19;P;;;;;;
D;206;1947254;9;20160509 01:19;V;;;;;;
B;206;1950180;10;20160509 01:19;;10;44;EWART ST;DULWICH HILL;2203;;;20160310;20160421;385000;;R;RESIDENCE;10;;;0;AK402985;
C;206;1950180;10;20160509 01:19;10/SP2354;
D;206;1950180;10;20160509 01:19;P;;;;;;
D;206;1950180;10;20160509 01:19;V;;;;;;
D;206;1950180;10;20160509 01:19;V;;;;;;
B;206;1956526;11;20160509 01:19;;;28;LILYDALE ST;MARRICKVILLE;2204;512.2;M;20160317;20160426;1825000;R2;R;RESIDENCE;;EGN;;0;AK381416;
C;206;1956526;11;20160509 01:19;19/3164;
D;206;1956526;11;20160509 01:19;P;;;;;;
D;206;1956526;11;20160509 01:19;P;;;;;;
