A;RTSALEDATA;144;20160314 01:15;VALNET;
B;144;1582042;1;20160314 01:15;;;48;ELOUERA RD;CRONULLA;2230;645;M;20150529;20150821;1720000;R3;R;RESIDENCE;;SRM;;0;AK270173;
C;144;1582042;1;20160314 01:15;4/11648;
D;144;1582042;1;20160314 01:15;P;;;;;;
D;144;1582042;1;20160314 01:15;V;;;;;;
D;144;1582042;1;20160314 01:15;V;;;;;;
B;144;1579633;2;20160314 01:15;;3;26;DIANELLA ST;CARINGBAH;2229;;;20160208;20160226;770000;;R;RESIDENCE;3;;;0;AK266086;
C;144;1579633;2;20160314 01:15;3/SP40202;
D;144;1579633;2;20160314 01:15;P;;;;;;
D;144;1579633;2;20160314 01:15;P;;;;;;
D;144;1579633;2;20160314 01:15;V;;;;;;
B;144;1577361;3;20160314 01:15;;;34;CRESCENT RD;CARINGBAH SOUTH;2229;758.8;M;20151031;20160222;2165000;E3;R;RESIDENCE;;NAD;;0;AK267944;
C;144;1577361;3;20160314 01:15;19/11762;
D;144;1577361;3;20160314 01:15;P;;;;;;
D;144;1577361;3;20160314 01:15;P;;;;;;
D;144;1577361;3;20160314 01:15;V;;;;;;
B;144;1582813;4;20160314 01:15;;;19 A;ERIC ST;BUNDEENA;2230;558.8;M;20150904;20160229;950000;E3;R;RESIDENCE;;HCC;;0;AK259171;
C;144;1582813;4;20160314 01:15;1/878435;
D;144;1582813;4;20160314 01:15;P;;;;;;
D;144;1582813;4;20160314 01:15;P;;;;;;
D;144;1582813;4;20160314 01:15;V;;;;;;
D;144;1582813;4;20160314 01:15;V;;;;;;
B;144;1588369;5;20160314 01:15;;13;50;GEORGES RIVER CRES;OYSTER BAY;2225;;;20151008;20160304;825000;;R;RESIDENCE;13;;;0;AK273210;
C;144;1588369;5;20160314 01:15;13/SP47131;
D;144;1588369;5;20160314 01:15;P;;;;;;
D;144;1588369;5;20160314 01:15;V;;;;;;
B;144;1593651;6;20160314 01:15;;;1;HINKLER AVE;CARINGBAH;2229;657.6;M;20150605;20160217;1600000;R4;R;RESIDENCE;;SRH;;0;AK272951;
C;144;1593651;6;20160314 01:15;33/15573;
D;144;1593651;6;20160314 01:15;P;;;;;;
D;144;1593651;6;20160314 01:15;V;;;;;;
D;144;1593651;6;20160314 01:15;V;;;;;;
B;144;1596496;7;20160314 01:15;;9;27;JUDD ST;CRONULLA;2230;;;20160201;20160307;725000;;R;RESIDENCE;9;;;0;AK273788;
C;144;1596496;7;20160314 01:15;9/SP7721;
D;144;1596496;7;20160314 01:15;P;;;;;;
D;144;1596496;7;20160314 01:15;V;;;;;;
B;144;1596519;8;20160314 01:15;;;23;JUDD ST;CRONULLA;2230;564.02;M;20151216;20160219;1300000;R4;R;RESIDENCE;;UFH;;0;AK269562;
C;144;1596519;8;20160314 01:15;18/1/5803;
D;144;1596519;8;20160314 01:15;P;;;;;;
D;144;1596519;8;20160314 01:15;V;;;;;;
B;144;1596916;9;20160314 01:15;;;28;KANOONA ST;CARINGBAH SOUTH;2229;562.8;M;20151203;20160303;1100000;R2;R;RESIDENCE;;HAC;;0;AK270003;
C;144;1596916;9;20160314 01:15;80/20971;
D;144;1596916;9;20160314 01:15;P;;;;;;
D;144;1596916;9;20160314 01:15;P;;;;;;
D;144;1596916;9;20160314 01:15;V;;;;;;
D;144;1596916;9;20160314 01:15;V;;;;;;
B;144;1597249;10;20160314 01:15;;;112;KARIMBLA RD;MIRANDA;2228;600.7;M;20151128;20160222;1230000;R3;R;RESIDENCE;;SRM;;0;AK272186;
C;144;1597249;10;20160314 01:15;3/25612;
D;144;1597249;10;20160314 01:15;P;;;;;;
D;144;1597249;10;20160314 01:15;P;;;;;;
D;144;1597249;10;20160314 01:15;V;;;;;;
D;144;1597249;10;20160314 01:15;V;;;;;;
B;144;1589521;11;20160314 01:15;;;28;GILES ST;YARRAWARRAH;2233;630;M;20151126;20160225;838000;E4;R;RESIDENCE;;HAV;;0;AK262176;
C;144;1589521;11;20160314 01:15;4/112/257344;
D;144;1589521;11;20160314 01:15;P;;;;;;
D;144;1589521;11;20160314 01:15;P;;;;;;
D;144;1589521;11;20160314 01:15;V;;;;;;
D;144;1589521;11;20160314 01:15;V;;;;;;
B;144;1597741;12;20160314 01:15;;;18;KELSALL PL;BARDEN RIDGE;2234;877;M;20151211;20160303;1115000;E4;R;RESIDENCE;;HRA;;0;AK270594;
C;144;1597741;12;20160314 01:15;739/788121;
D;144;1597741;12;20160314 01:15;P;;;;;;
D;144;1597741;12;20160314 01:15;P;;;;;;
D;144;1597741;12;20160314 01:15;V;;;;;;
B;144;1603222;13;20160314 01:15;;34;52;LINDEN ST;SUTHERLAND;2232;;;20160116;20160226;550000;;R;RESIDENCE;34;;;0;AK268464;
C;144;1603222;13;20160314 01:15;34/SP54270;
D;144;1603222;13;20160314 01:15;P;;;;;;
D;144;1603222;13;20160314 01:15;P;;;;;;
D;144;1603222;13;20160314 01:15;V;;;;;;
D;144;1603222;13;20160314 01:15;V;;;;;;
B;144;1616457;14;20160314 01:15;;;38;PINNACLE ST;MIRANDA;2228;575.4;M;20150818;20160218;2425000;R4;R;RESIDENCE;;SRH;;0;AK268042;
C;144;1616457;14;20160314 01:15;7/31029;
D;144;1616457;14;20160314 01:15;P;;;;;;
D;144;1616457;14;20160314 01:15;V;;;;;;
D;144;1616457;14;20160314 01:15;V;;;;;;
B;144;1616458;15;20160314 01:15;;;36;PINNACLE ST;MIRANDA;2228;581.7;M;20150818;20160218;2425000;R4;R;RESIDENCE;;SRH;;0;AK268071;
C;144;1616458;15;20160314 01:15;6/31029;
D;144;1616458;15;20160314 01:15;P;;;;;;
D;144;1616458;15;20160314 01:15;V;;;;;;
B;144;1616459;16;20160314 01:15;;;34;PINNACLE ST;MIRANDA;2228;594.4;M;20150818;20160224;2425000;R4;R;RESIDENCE;;SRH;;0;AK268056;
C;144;1616459;16;20160314 01:15;5/31029;
D;144;1616459;16;20160314 01:15;P;;;;;;
D;144;1616459;16;20160314 01:15;V;;;;;;
D;144;1616459;16;20160314 01:15;V;;;;;;
B;144;1638223;17;20160314 01:15;;;7;WILSHIRE AVE;CRONULLA;2230;632.3;M;20151009;20160128;3550000;R2;R;RESIDENCE;;HAG;;0;AK259639;
C;144;1638223;17;20160314 01:15;13/17089;
D;144;1638223;17;20160314 01:15;P;;;;;;
D;144;1638223;17;20160314 01:15;V;;;;;;
B;144;1638224;18;20160314 01:15;;;5;WILSHIRE AVE;CRONULLA;2230;588;M;20151009;20160128;3550000;R2;R;RESIDENCE;;HAG;;0;AK259639;
C;144;1638224;18;20160314 01:15;14/17089;
D;144;1638224;18;20160314 01:15;P;;;;;;
D;144;1638224;18;20160314 01:15;V;;;;;;
B;144;1627399;19;20160314 01:15;;;1;SUTHERLAND RD;JANNALI;2226;727.2;M;20151210;20160301;1150000;R2;R;RESIDENCE;;HJW;;0;AK263410;
C;144;1627399;19;20160314 01:15;1/35573;
D;144;1627399;19;20160314 01:15;P;;;;;;
D;144;1627399;19;20160314 01:15;P;;;;;;
D;144;1627399;19;20160314 01:15;V;;;;;;
D;144;1627399;19;20160314 01:15;V;;;;;;
B;144;1630322;20;20160314 01:15;;10;196;THE BOULEVARDE;MIRANDA;2228;;;20151215;20160302;676000;;R;RESIDENCE;10;;;0;AK269612;
C;144;1630322;20;20160314 01:15;10/SP17706;
D;144;1630322;20;20160314 01:15;P;;;;;;
D;144;1630322;20;20160314 01:15;P;;;;;;
D;144;1630322;20;20160314 01:15;V;;;;;;
D;144;1630322;20;20160314 01:15;V;;;;;;
B;144;1630429;21;20160314 01:15;;;25;THE CIRCLE;JANNALI;2226;594.4;M;20160206;20160307;821000;R2;R;RESIDENCE;;HJE;;0;AK276592;
C;144;1630429;21;20160314 01:15;698/17524;
D;144;1630429;21;20160314 01:15;P;;;;;;
D;144;1630429;21;20160314 01:15;P;;;;;;
D;144;1630429;21;20160314 01:15;V;;;;;;
B;144;1614589;22;20160314 01:15;;;39;PAMBULA RD;ENGADINE;2233;626;M;20160115;20160226;785000;E4;R;RESIDENCE;;HEW;;0;AK265768;
C;144;1614589;22;20160314 01:15;14/50/239130;
D;144;1614589;22;20160314 01:15;P;;;;;;
D;144;1614589;22;20160314 01:15;P;;;;;;
D;144;1614589;22;20160314 01:15;V;;;;;;
D;144;1614589;22;20160314 01:15;V;;;;;;
B;144;1617498;23;20160314 01:15;;2;588;PORT HACKING RD;LILLI PILLI;2229;;;20160117;20160217;930000;;R;RESIDENCE;2;;;0;AK271551;
C;144;1617498;23;20160314 01:15;2/SP50408;
D;144;1617498;23;20160314 01:15;P;;;;;;
D;144;1617498;23;20160314 01:15;P;;;;;;
D;144;1617498;23;20160314 01:15;V;;;;;;
B;144;1617501;24;20160314 01:15;;;586;PORT HACKING RD;LILLI PILLI;2229;784.1;M;20150921;20160217;1500000;R2;R;RESIDENCE;;HAC;;0;AK264076;
C;144;1617501;24;20160314 01:15;69/6930;
D;144;1617501;24;20160314 01:15;P;;;;;;
D;144;1617501;24;20160314 01:15;V;;;;;;
D;144;1617501;24;20160314 01:15;V;;;;;;
B;144;1628135;25;20160314 01:15;;4;35;TALARA RD;GYMEA;2227;;;20160201;20160212;570000;;R;RESIDENCE;4;;;0;AK270100;
C;144;1628135;25;20160314 01:15;4/SP19734;
D;144;1628135;25;20160314 01:15;P;;;;;;
D;144;1628135;25;20160314 01:15;P;;;;;;
D;144;1628135;25;20160314 01:15;V;;;;;;
D;144;1628135;25;20160314 01:15;V;;;;;;
D;144;1628135;25;20160314 01:15;V;;;;;;
B;144;1609791;26;20160314 01:15;;;2;NEWLAND PL;YARRAWARRAH;2233;708.2;M;20151208;20160301;882000;E4;R;RESIDENCE;;HAV;;0;AK268602;
C;144;1609791;26;20160314 01:15;1/32/245488;
D;144;1609791;26;20160314 01:15;P;;;;;;
D;144;1609791;26;20160314 01:15;P;;;;;;
D;144;1609791;26;20160314 01:15;V;;;;;;
D;144;1609791;26;20160314 01:15;V;;;;;;
B;144;1617725;27;20160314 01:15;;18;390;PORT HACKING RD;CARINGBAH;2229;;;20160130;20160229;520000;;R;RESIDENCE;18;;;0;AK258273;
C;144;1617725;27;20160314 01:15;18/SP1502;
D;144;1617725;27;20160314 01:15;P;;;;;;
D;144;1617725;27;20160314 01:15;P;;;;;;
D;144;1617725;27;20160314 01:15;V;;;;;;
D;144;1617725;27;20160314 01:15;V;;;;;;
B;144;1617725;28;20160314 01:15;;44;390;PORT HACKING RD;CARINGBAH;2229;;;20160130;20160229;520000;;R;RESIDENCE;44;;;0;AK258273;
C;144;1617725;28;20160314 01:15;44/SP1502;
D;144;1617725;28;20160314 01:15;P;;;;;;
